266 0.2208
60.49 0.3069 -0.0552
60.42 -1.2267 0.2208
60.42 0.0000 0.0000
60.38 -0.9201 0.1656
60.35 -0.6133 0.1104
60.32 -0.6133 0.1104
60.27 -0.9201 0.1656
60.27 0.0000 0.0000
60.24 -0.6134 0.1104
60.24 0.0000 0.0000
60.21 -0.6133 0.1104
60.21 0.0000 0.0000
60.18 -0.6133 0.1104
60.15 -0.6134 0.1104
60.12 -0.6133 0.1104
60.09 -0.6134 0.1104
60.06 -0.6133 0.1104
60.01 -0.9200 0.1656
59.98 -0.6135 0.1104
59.93 -0.9199 0.1656
59.89 -0.9200 0.1656
59.83 -1.2267 0.2208
59.77 -1.2267 0.2208
59.70 -1.2267 0.2208
59.63 -1.5334 0.2760
59.55 -1.5332 0.2760
59.47 -1.5334 0.2760
59.38 -1.8398 0.3312
59.29 -1.8402 0.3312
59.21 -1.5333 0.2760
59.12 -1.8400 0.3312
59.03 -1.8400 0.3312
58.95 -1.5333 0.2760
58.85 -2.1466 0.3864
58.75 -1.8401 0.3312
58.65 -2.1467 0.3864
58.52 -2.4533 0.4416
58.40 -2.4533 0.4416
58.25 -3.0666 0.5520
58.08 -3.3733 0.6072
57.91 -3.3733 0.6072
57.73 -3.6800 0.6624
57.53 -3.9867 0.7176
57.34 -3.6799 0.6624
57.13 -4.2933 0.7728
56.91 -4.2933 0.7728
56.68 -4.6001 0.8280
56.45 -4.5999 0.8280
56.22 -4.6000 0.8280
56.01 -4.2933 0.7728
55.78 -4.6001 0.8280
55.56 -4.2933 0.7728
55.33 -4.6001 0.8280
55.12 -4.2931 0.7728
54.86 -5.2134 0.9384
54.63 -4.6000 0.8280
54.37 -5.2133 0.9384
54.11 -5.2133 0.9384
53.83 -5.5200 0.9936
53.54 -5.8266 1.0488
53.22 -6.4400 1.1592
52.94 -5.5200 0.9936
52.68 -5.2133 0.9384
52.45 -4.5999 0.8280
52.24 -4.2934 0.7728
52.05 -3.6799 0.6624
51.87 -3.6799 0.6624
51.70 -3.3733 0.6072
51.55 -3.0667 0.5520
51.41 -2.7600 0.4968
51.27 -2.7600 0.4968
51.13 -2.7600 0.4968
51.01 -2.4533 0.4416
50.89 -2.4533 0.4416
50.75 -2.7600 0.4968
50.64 -2.1466 0.3864
50.53 -2.1466 0.3864
50.43 -2.1467 0.3864
50.34 -1.8401 0.3312
50.24 -1.8400 0.3312
50.17 -1.5333 0.2760
50.09 -1.5334 0.2760
50.03 -1.2267 0.2208
49.97 -1.2267 0.2208
49.92 -0.9199 0.1656
49.88 -0.9200 0.1656
49.84 -0.6133 0.1104
49.80 -0.9201 0.1656
49.77 -0.6132 0.1104
49.72 -0.9200 0.1656
49.69 -0.6134 0.1104
49.66 -0.6134 0.1104
49.61 -0.9200 0.1656
49.58 -0.6134 0.1104
49.54 -0.9200 0.1656
49.49 -0.9200 0.1656
49.45 -0.9200 0.1656
49.40 -0.9200 0.1656
49.35 -0.9200 0.1656
49.31 -0.9200 0.1656
49.25 -1.2267 0.2208
49.19 -1.2266 0.2208
49.11 -1.5334 0.2760
49.03 -1.5334 0.2760
48.94 -1.8399 0.3312
48.83 -2.1467 0.3864
48.73 -2.1466 0.3864
48.60 -2.4533 0.4416
48.46 -2.7600 0.4968
48.33 -2.7600 0.4968
48.17 -3.0666 0.5520
48.02 -3.0667 0.5520
47.88 -2.7599 0.4968
47.74 -2.7601 0.4968
47.61 -2.7600 0.4968
48.34 14.7200 -2.6496
48.20 -2.7600 0.4968
48.10 -2.1468 0.3864
47.91 -3.6799 0.6624
47.71 -3.9867 0.7176
47.58 -2.7600 0.4968
47.39 -3.6798 0.6624
47.18 -4.2934 0.7728
46.96 -4.2933 0.7728
46.73 -4.6001 0.8280
46.50 -4.5999 0.8280
46.24 -5.2133 0.9384
45.95 -5.8266 1.0488
45.61 -6.7467 1.2144
45.21 -7.9733 1.4352
44.80 -8.2800 1.4904
44.36 -8.8932 1.6008
43.82 -10.7333 1.9320
42.84 -19.6266 3.5328
41.44 -27.9065 5.0232
40.63 -16.2532 2.9256
40.34 -5.8267 1.0488
40.35 0.3068 -0.0552
40.32 -0.6134 0.1104
40.40 1.5333 -0.2760
40.37 -0.6133 0.1104
39.88 -9.8132 1.7664
39.10 -15.6399 2.8152
38.42 -13.4933 2.4288
37.96 -9.2001 1.6560
37.84 -2.4532 0.4416
37.67 -3.3733 0.6072
37.64 -0.6133 0.1104
37.65 0.3067 -0.0552
37.58 -1.5334 0.2760
37.38 -3.9866 0.7176
37.13 -4.9067 0.8832
36.84 -5.8266 1.0488
36.49 -7.0532 1.2696
36.26 -4.6000 0.8280
36.08 -3.6800 0.6624
35.97 -2.1467 0.3864
35.88 -1.8400 0.3312
35.80 -1.5333 0.2760
35.74 -1.2267 0.2208
35.66 -1.5334 0.2760
35.58 -1.5334 0.2760
35.51 -1.5333 0.2760
35.43 -1.5334 0.2760
35.35 -1.5333 0.2760
35.26 -1.8400 0.3312
35.19 -1.5334 0.2760
35.09 -1.8400 0.3312
35.02 -1.5333 0.2760
34.93 -1.8401 0.3312
34.85 -1.5333 0.2760
34.77 -1.5334 0.2760
34.70 -1.5334 0.2760
34.62 -1.5334 0.2760
34.54 -1.5333 0.2760
34.47 -1.5333 0.2760
34.40 -1.2267 0.2208
34.33 -1.5333 0.2760
34.27 -1.2267 0.2208
38.65 87.7062 -15.7871
34.22 -88.6263 15.9527
34.17 -0.9200 0.1656
33.97 -3.9866 0.7176
33.64 -6.7467 1.2144
33.71 1.5333 -0.2760
33.51 -3.9866 0.7176
33.47 -0.9200 0.1656
33.32 -3.0666 0.5520
33.16 -3.0667 0.5520
33.04 -2.4533 0.4416
32.90 -2.7600 0.4968
32.76 -2.7600 0.4968
32.66 -2.1466 0.3864
32.55 -2.1467 0.3864
32.43 -2.4532 0.4416
32.33 -1.8401 0.3312
32.21 -2.4533 0.4416
32.12 -1.8400 0.3312
32.01 -2.1467 0.3864
31.90 -2.1466 0.3864
31.83 -1.5334 0.2760
31.74 -1.8400 0.3312
31.64 -1.8400 0.3312
31.55 -1.8400 0.3312
31.46 -1.8399 0.3312
31.37 -1.8401 0.3312
31.28 -1.8400 0.3312
31.18 -1.8399 0.3312
31.08 -2.1467 0.3864
30.95 -2.4533 0.4416
30.83 -2.4533 0.4416
30.72 -2.1466 0.3864
30.60 -2.4533 0.4416
30.51 -1.8400 0.3312
30.40 -2.1467 0.3864
30.33 -1.5333 0.2760
30.25 -1.5334 0.2760
30.19 -1.2266 0.2208
30.14 -0.9200 0.1656
30.10 -0.9200 0.1656
30.08 -0.3066 0.0552
30.05 -0.6133 0.1104
30.05 0.0000 0.0000
30.03 -0.3067 0.0552
30.02 -0.3067 0.0552
30.00 -0.3067 0.0552
29.99 -0.3067 0.0552
29.97 -0.3067 0.0552
29.96 -0.3067 0.0552
29.94 -0.3066 0.0552
29.93 -0.3067 0.0552
29.90 -0.6133 0.1104
29.88 -0.3066 0.0552
29.83 -0.9200 0.1656
29.80 -0.6133 0.1104
29.77 -0.6134 0.1104
29.73 -0.9200 0.1656
29.68 -0.9200 0.1656
29.64 -0.9200 0.1656
29.57 -1.2267 0.2208
29.51 -1.2267 0.2208
29.45 -1.2266 0.2208
29.39 -1.2267 0.2208
29.33 -1.2267 0.2208
29.25 -1.5333 0.2760
29.19 -1.2267 0.2208
29.13 -1.2267 0.2208
29.07 -1.2267 0.2208
28.99 -1.5333 0.2760
28.93 -1.2267 0.2208
28.87 -1.2267 0.2208
28.81 -1.2267 0.2208
28.75 -1.2266 0.2208
28.70 -0.9201 0.1656
28.64 -1.2266 0.2208
28.58 -1.2267 0.2208
28.53 -0.9200 0.1656
28.47 -1.2267 0.2208
28.41 -1.2267 0.2208
28.36 -0.9200 0.1656
28.30 -1.2267 0.2208
28.26 -0.9200 0.1656
28.19 -1.2267 0.2208
28.15 -0.9200 0.1656
28.10 -0.9200 0.1656
28.06 -0.9200 0.1656
28.03 -0.6133 0.1104
27.98 -0.9200 0.1656
27.93 -0.9200 0.1656
27.87 -1.2266 0.2208
27.81 -1.2267 0.2208
27.73 -1.5334 0.2760
27.66 -1.5333 0.2760
27.53 -2.4533 0.4416
27.41 -2.4533 0.4416
27.27 -2.7600 0.4968
27.09 -3.6799 0.6624
26.89 -3.9867 0.7176
26.63 -5.2133 0.9384
26.35 -5.5199 0.9936
26.05 -6.1333 1.1040
25.73 -6.4400 1.1592
25.40 -6.4400 1.1592
25.08 -6.4399 1.1592
24.76 -6.4400 1.1592
24.47 -5.8266 1.0488
24.19 -5.5200 0.9936
23.95 -4.9067 0.8832
23.72 -4.6000 0.8280
23.49 -4.6000 0.8280
23.26 -4.6000 0.8280
23.04 -4.2933 0.7728
22.83 -4.2933 0.7728
22.60 -4.6000 0.8280
22.41 -3.6800 0.6624
22.23 -3.6800 0.6624
22.05 -3.6801 0.6624
21.89 -3.0666 0.5520
21.74 -3.0667 0.5520
21.59 -3.0667 0.5520
21.43 -3.0667 0.5520
21.26 -3.3733 0.6072
21.09 -3.3733 0.6072
20.93 -3.3733 0.6072
20.76 -3.3733 0.6072
20.60 -3.0666 0.5520
20.45 -3.0667 0.5520
20.31 -2.7600 0.4968
20.17 -2.7600 0.4968
20.17 0.0000 0.0000
20.07 -2.1467 0.3864
19.94 -2.4533 0.4416
19.82 -2.4533 0.4416
19.68 -2.7599 0.4968
19.56 -2.4533 0.4416
19.44 -2.4533 0.4416
19.32 -2.4533 0.4416
19.16 -3.0667 0.5520
19.02 -2.7599 0.4968
18.86 -3.3734 0.6072
18.69 -3.3733 0.6072
18.50 -3.6800 0.6624
18.30 -3.9867 0.7176
18.10 -3.9866 0.7176
17.89 -4.2934 0.7728
17.68 -4.2933 0.7728
17.45 -4.6000 0.8280
17.20 -4.9066 0.8832
16.95 -4.9067 0.8832
16.69 -5.2133 0.9384
16.45 -4.9067 0.8832
16.22 -4.6000 0.8280
15.97 -4.9067 0.8832
15.68 -5.8266 1.0488
15.34 -6.7467 1.2144
14.85 -9.8133 1.7664
14.15 -14.1066 2.5392
13.57 -11.6533 2.0976
13.20 -7.3600 1.3248
13.09 -2.1467 0.3864
13.01 -1.5333 0.2760
12.97 -0.9200 0.1656
12.95 -0.3067 0.0552
12.86 -1.8400 0.3312
12.71 -3.0667 0.5520
12.52 -3.6800 0.6624
12.25 -5.5200 0.9936
11.91 -6.7466 1.2144
11.59 -6.4400 1.1592
11.33 -5.2133 0.9384
11.17 -3.0666 0.5520
11.10 -1.5334 0.2760
11.05 -0.9200 0.1656
11.04 -0.3067 0.0552
10.97 -1.2267 0.2208
10.85 -2.4533 0.4416
10.70 -3.0667 0.5520
10.55 -3.0666 0.5520
10.38 -3.3733 0.6072
10.24 -2.7600 0.4968
10.13 -2.1466 0.3864
10.02 -2.1467 0.3864
9.92 -2.1467 0.3864
9.84 -1.5333 0.2760
9.73 -2.1467 0.3864
9.63 -2.1467 0.3864
9.49 -2.7600 0.4968
9.36 -2.4533 0.4416
9.20 -3.3733 0.6072
9.03 -3.3733 0.6072
8.84 -3.6800 0.6624
8.67 -3.3733 0.6072
8.51 -3.3733 0.6072
8.35 -3.0667 0.5520
8.20 -3.0667 0.5520
8.05 -3.0666 0.5520
7.92 -2.4533 0.4416
7.77 -3.0666 0.5520
7.65 -2.4533 0.4416
7.51 -2.7600 0.4968
7.39 -2.4533 0.4416
7.25 -2.7600 0.4968
7.13 -2.4533 0.4416
7.00 -2.4533 0.4416
6.88 -2.4533 0.4416
6.77 -2.1467 0.3864
6.65 -2.4533 0.4416
6.53 -2.4533 0.4416
6.41 -2.4533 0.4416
6.30 -2.1467 0.3864
6.19 -2.1467 0.3864
6.08 -2.1467 0.3864
6.11 0.6133 -0.1104
6.02 -1.8400 0.3312
5.95 -1.5333 0.2760
5.82 -2.4533 0.4416
5.69 -2.7600 0.4968
5.59 -1.8400 0.3312
5.47 -2.4533 0.4416
5.36 -2.1467 0.3864
5.24 -2.4533 0.4416
5.12 -2.4533 0.4416
5.00 -2.4533 0.4416
4.87 -2.4533 0.4416
4.78 -1.8400 0.3312
4.67 -2.1466 0.3864
4.57 -2.1467 0.3864
4.46 -2.1467 0.3864
4.37 -1.8400 0.3312
4.27 -1.8400 0.3312
4.18 -1.8400 0.3312
4.09 -1.8400 0.3312
4.00 -1.8400 0.3312
3.92 -1.5333 0.2760
3.85 -1.5333 0.2760
3.77 -1.5333 0.2760
3.71 -1.2267 0.2208
3.65 -1.2267 0.2208
3.58 -1.2267 0.2208
3.52 -1.2267 0.2208
3.46 -1.2267 0.2208
3.42 -0.9200 0.1656
3.37 -0.9200 0.1656
3.31 -1.2267 0.2208
3.25 -1.2267 0.2208
3.20 -0.9200 0.1656
3.12 -1.5333 0.2760
3.06 -1.2267 0.2208
3.00 -1.2267 0.2208
2.94 -1.2267 0.2208
2.86 -1.5333 0.2760
2.80 -1.2267 0.2208
2.73 -1.5333 0.2760
2.66 -1.2267 0.2208
2.60 -1.2267 0.2208
2.56 -0.9200 0.1656
2.53 -0.6133 0.1104
2.48 -0.9200 0.1656
2.47 -0.3067 0.0552
2.43 -0.6133 0.1104
2.42 -0.3067 0.0552
2.40 -0.3067 0.0552
2.39 -0.3067 0.0552
2.39 0.0000 0.0000
2.37 -0.3067 0.0552
2.37 0.0000 0.0000
2.36 -0.3067 0.0552
2.33 -0.6133 0.1104
2.31 -0.3067 0.0552
2.28 -0.6133 0.1104
2.27 -0.3067 0.0552
2.25 -0.3067 0.0552
2.24 -0.3067 0.0552
2.22 -0.3067 0.0552
2.20 -0.3067 0.0552
2.19 -0.3067 0.0552
2.19 0.0000 0.0000
2.17 -0.3067 0.0552
2.17 0.0000 0.0000
2.14 -0.6133 0.1104
2.13 -0.3067 0.0552
2.10 -0.6133 0.1104
2.07 -0.6133 0.1104
2.04 -0.6133 0.1104
2.02 -0.3067 0.0552
1.99 -0.6133 0.1104
1.97 -0.3067 0.0552
1.96 -0.3067 0.0552
1.94 -0.3067 0.0552
1.93 -0.3067 0.0552
1.91 -0.3067 0.0552
1.90 -0.3067 0.0552
1.88 -0.3067 0.0552
1.87 -0.3067 0.0552
1.84 -0.6133 0.1104
1.82 -0.3067 0.0552
1.79 -0.6133 0.1104
1.76 -0.6133 0.1104
1.73 -0.6133 0.1104
1.71 -0.3067 0.0552
1.67 -0.9200 0.1656
1.64 -0.6133 0.1104
1.59 -0.9200 0.1656
1.56 -0.6133 0.1104
1.51 -0.9200 0.1656
1.47 -0.9200 0.1656
1.42 -0.9200 0.1656
1.38 -0.9200 0.1656
1.33 -0.9200 0.1656
1.28 -0.9200 0.1656
1.22 -1.2267 0.2208
1.18 -0.9200 0.1656
1.12 -1.2266 0.2208
1.07 -0.9200 0.1656
1.01 -1.2267 0.2208
0.96 -0.9200 0.1656
0.90 -1.2267 0.2208
0.86 -0.9200 0.1656
0.81 -0.9200 0.1656
0.75 -1.2266 0.2208
0.70 -0.9200 0.1656
0.66 -0.9200 0.1656
0.59 -1.2267 0.2208
0.56 -0.6133 0.1104
0.50 -1.2267 0.2208
0.47 -0.6133 0.1104
0.43 -0.9200 0.1656
0.38 -0.9200 0.1656
0.33 -0.9200 0.1656
0.29 -0.9200 0.1656
0.24 -0.9200 0.1656
0.20 -0.9200 0.1656
0.15 -0.9200 0.1656
0.09 -1.2267 0.2208
0.03 -1.2267 0.2208
-0.03 -1.2267 0.2208
-0.10 -1.2267 0.2208
-0.17 -1.5333 0.2760
-0.26 -1.8400 0.3312
-0.34 -1.5333 0.2760
-0.45 -2.1467 0.3864
-0.56 -2.1467 0.3864
-0.68 -2.4533 0.4416
-0.79 -2.1467 0.3864
-0.92 -2.7600 0.4968
-1.06 -2.7600 0.4968
-1.23 -3.3733 0.6072
-1.41 -3.6800 0.6624
-1.60 -3.6800 0.6624
-1.81 -4.2933 0.7728
-2.03 -4.2933 0.7728
-2.26 -4.6000 0.8280
-2.49 -4.6000 0.8280
-2.69 -3.9866 0.7176
-2.92 -4.6000 0.8280
-3.12 -3.9867 0.7176
-3.32 -3.9866 0.7176
-3.50 -3.6800 0.6624
-3.67 -3.3733 0.6072
-3.84 -3.3733 0.6072
-3.99 -3.0667 0.5520
-4.14 -3.0666 0.5520
-4.27 -2.4533 0.4416
-4.42 -3.0667 0.5520
-4.56 -2.7600 0.4968
-4.70 -2.7600 0.4968
-4.80 -2.1467 0.3864
-4.93 -2.4533 0.4416
-5.05 -2.4533 0.4416
-5.17 -2.4533 0.4416
-5.28 -2.1467 0.3864
-5.37 -1.8400 0.3312
-5.46 -1.8400 0.3312
-5.55 -1.8400 0.3312
-5.65 -1.8400 0.3312
-5.72 -1.5333 0.2760
-5.80 -1.5333 0.2760
-5.86 -1.2267 0.2208
-5.92 -1.2267 0.2208
-6.00 -1.5333 0.2760
-6.06 -1.2267 0.2208
-6.12 -1.2267 0.2208
-6.17 -0.9200 0.1656
-6.23 -1.2267 0.2208
-6.29 -1.2267 0.2208
-6.35 -1.2267 0.2208
-6.43 -1.5333 0.2760
-6.49 -1.2267 0.2208
-6.55 -1.2267 0.2208
-6.63 -1.5333 0.2760
-6.70 -1.5333 0.2760
-6.80 -1.8400 0.3312
-6.87 -1.5333 0.2760
-6.96 -1.8400 0.3312
-7.06 -1.8400 0.3312
-7.16 -2.1467 0.3864
-7.26 -1.8400 0.3312
-7.35 -1.8400 0.3312
-7.44 -1.8400 0.3312
-7.53 -1.8400 0.3312
-7.62 -1.8400 0.3312
-7.70 -1.5333 0.2760
-7.78 -1.5333 0.2760
-7.85 -1.5333 0.2760
-7.93 -1.5333 0.2760
-7.93 0.0000 0.0000
-7.99 -1.2266 0.2208
-8.05 -1.2267 0.2208
-8.13 -1.5333 0.2760
-8.22 -1.8400 0.3312
-8.28 -1.2267 0.2208
-8.38 -1.8400 0.3312
-8.44 -1.2267 0.2208
-8.50 -1.2267 0.2208
-8.57 -1.5333 0.2760
-8.64 -1.2267 0.2208
-8.71 -1.5333 0.2760
-8.79 -1.5333 0.2760
-8.87 -1.5333 0.2760
-8.96 -1.8400 0.3312
-9.07 -2.1467 0.3864
-9.17 -2.1466 0.3864
-9.28 -2.1467 0.3864
-9.40 -2.4533 0.4416
-9.53 -2.4533 0.4416
-9.65 -2.4533 0.4416
-9.79 -2.7600 0.4968
-9.92 -2.7600 0.4968
-10.06 -2.7600 0.4968
-10.20 -2.7600 0.4968
-10.35 -3.0667 0.5520
-10.51 -3.0666 0.5520
-10.64 -2.7600 0.4968
-10.80 -3.0667 0.5520
-10.95 -3.0667 0.5520
-11.09 -2.7600 0.4968
-11.24 -3.0667 0.5520
-11.37 -2.4533 0.4416
-11.49 -2.4533 0.4416
-11.61 -2.4533 0.4416
-11.75 -2.7600 0.4968
-11.89 -2.7600 0.4968
-12.04 -3.0666 0.5520
-12.19 -3.0667 0.5520
-12.39 -3.9867 0.7176
-12.62 -4.6000 0.8280
-12.98 -7.0533 1.2696
-13.47 -9.8133 1.7664
-14.13 -13.1866 2.3736
-14.68 -11.0400 1.9872
-15.01 -6.7466 1.2144
-15.17 -3.0667 0.5520
-15.32 -3.0666 0.5520
-15.40 -1.5333 0.2760
-15.52 -2.4534 0.4416
-15.77 -4.9067 0.8832
-16.10 -6.7466 1.2144
-16.58 -9.5066 1.7112
-17.10 -10.4266 1.8768
-17.50 -7.9733 1.4352
-17.73 -4.6000 0.8280
-17.85 -2.4533 0.4416
-17.93 -1.5333 0.2760
-17.99 -1.2267 0.2208
-18.08 -1.8400 0.3312
-18.22 -2.7600 0.4968
-18.39 -3.3733 0.6072
-18.60 -4.2934 0.7728
-18.88 -5.5199 0.9936
-19.19 -6.1333 1.1040
-19.52 -6.7466 1.2144
-19.83 -6.1333 1.1040
-20.07 -4.9066 0.8832
-20.29 -4.2933 0.7728
-20.47 -3.6800 0.6624
-20.64 -3.3733 0.6072
-20.83 -3.6799 0.6624
-20.99 -3.3733 0.6072
-21.16 -3.3734 0.6072
-21.33 -3.3733 0.6072
-21.49 -3.0667 0.5520
-21.65 -3.3733 0.6072
-21.82 -3.3733 0.6072
-21.98 -3.0667 0.5520
-21.90 1.5333 -0.2760
-22.04 -2.7599 0.4968
-22.18 -2.7600 0.4968
-22.34 -3.3733 0.6072
-22.53 -3.6800 0.6624
-22.70 -3.3734 0.6072
-22.88 -3.6799 0.6624
-23.05 -3.3734 0.6072
-23.20 -3.0667 0.5520
-23.37 -3.3733 0.6072
-23.52 -3.0666 0.5520
-23.68 -3.0666 0.5520
-23.82 -2.7600 0.4968
-23.97 -3.0666 0.5520
-24.09 -2.4533 0.4416
-24.23 -2.7600 0.4968
-24.35 -2.4533 0.4416
-24.49 -2.7600 0.4968
-24.61 -2.4533 0.4416
-24.75 -2.7600 0.4968
-24.90 -3.0666 0.5520
-25.06 -3.0667 0.5520
-25.24 -3.6800 0.6624
-25.43 -3.6800 0.6624
-25.64 -4.2933 0.7728
-25.87 -4.6000 0.8280
-26.10 -4.6000 0.8280
-26.35 -4.9066 0.8832
-26.59 -4.9067 0.8832
-26.82 -4.5999 0.8280
-27.07 -4.9067 0.8832
-27.30 -4.6000 0.8280
-27.53 -4.6000 0.8280
-27.76 -4.6000 0.8280
-27.96 -3.9865 0.7176
-28.16 -3.9867 0.7176
-28.34 -3.6800 0.6624
-28.52 -3.6799 0.6624
-28.71 -3.6800 0.6624
-28.91 -3.9867 0.7176
-29.12 -4.2933 0.7728
-29.34 -4.2933 0.7728
-29.55 -4.2933 0.7728
-29.80 -4.9067 0.8832
-30.04 -4.9066 0.8832
-30.30 -5.2134 0.9384
-30.55 -4.9067 0.8832
-30.79 -4.9067 0.8832
-31.02 -4.5999 0.8280
-31.24 -4.2934 0.7728
-31.45 -4.2933 0.7728
-31.68 -4.6000 0.8280
-31.88 -3.9867 0.7176
-32.10 -4.2933 0.7728
-32.30 -3.9866 0.7176
-32.49 -3.9866 0.7176
-32.71 -4.2934 0.7728
-32.92 -4.2934 0.7728
-33.12 -3.9865 0.7176
-33.31 -3.6801 0.6624
-33.49 -3.6799 0.6624
-33.68 -3.6800 0.6624
-33.86 -3.6800 0.6624
-34.01 -3.0667 0.5520
-34.15 -2.7599 0.4968
-34.29 -2.7600 0.4968
-34.43 -2.7599 0.4968
-34.55 -2.4533 0.4416
-34.70 -3.0667 0.5520
-34.84 -2.7600 0.4968
-34.98 -2.7600 0.4968
-35.13 -3.0666 0.5520
-35.27 -2.7601 0.4968
-35.41 -2.7599 0.4968
-35.56 -3.0666 0.5520
-35.68 -2.4534 0.4416
-35.81 -2.4534 0.4416
-35.91 -2.1467 0.3864
-36.01 -1.8399 0.3312
-36.11 -2.1467 0.3864
-36.21 -1.8401 0.3312
-36.28 -1.5334 0.2760
-36.37 -1.8399 0.3312
-36.45 -1.5334 0.2760
-36.53 -1.5332 0.2760
-36.60 -1.5334 0.2760
-36.67 -1.2267 0.2208
-36.74 -1.5334 0.2760
-36.82 -1.5333 0.2760
-36.90 -1.5333 0.2760
-36.99 -1.8401 0.3312
-37.09 -2.1466 0.3864
-37.20 -2.1468 0.3864
-37.32 -2.4532 0.4416
-37.45 -2.4533 0.4416
-37.59 -2.7600 0.4968
-37.72 -2.7600 0.4968
-37.85 -2.4534 0.4416
-38.00 -3.0666 0.5520
-38.14 -2.7600 0.4968
-38.29 -3.0666 0.5520
-38.44 -3.0666 0.5520
-38.60 -3.0667 0.5520
-38.75 -3.0666 0.5520
-38.90 -3.0667 0.5520
-39.04 -2.7599 0.4968
-39.18 -2.7602 0.4968
-39.30 -2.4532 0.4416
-39.44 -2.7599 0.4968
-39.55 -2.1466 0.3864
-39.66 -2.1468 0.3864
-39.75 -1.8400 0.3312
-39.84 -1.8400 0.3312
-39.93 -1.8401 0.3312
-40.04 -2.1466 0.3864
-40.15 -2.1468 0.3864
-40.25 -2.1465 0.3864
-40.36 -2.1467 0.3864
-40.48 -2.4533 0.4416
-40.62 -2.7600 0.4968
-40.76 -2.7599 0.4968
-40.93 -3.3733 0.6072
-41.13 -3.9867 0.7176
-41.34 -4.2933 0.7728
-41.65 -6.1333 1.1040
-41.92 -5.5200 0.9936
-42.22 -5.8267 1.0488
-42.46 -4.9065 0.8832
-42.71 -4.9067 0.8832
-42.88 -3.3733 0.6072
-43.07 -3.9867 0.7176
-43.23 -3.0666 0.5520
-43.40 -3.3733 0.6072
-43.57 -3.3733 0.6072
-43.81 -4.9065 0.8832
-44.12 -6.1333 1.1040
-44.50 -7.6667 1.3800
-44.84 -6.7465 1.2144
-45.16 -6.4400 1.1592
-45.41 -4.9067 0.8832
-45.60 -3.9867 0.7176
-45.73 -2.4532 0.4416
-45.88 -3.0668 0.5520
-46.00 -2.4533 0.4416
-46.17 -3.3733 0.6072
-46.36 -3.6800 0.6624
-46.57 -4.2934 0.7728
-46.86 -5.8266 1.0488
-47.18 -6.4399 1.1592
-47.54 -7.0535 1.2696
-47.87 -6.7467 1.2144
-48.21 -6.7465 1.2144
-48.50 -5.8266 1.0488
-48.73 -4.6000 0.8280
-48.95 -4.2933 0.7728
-49.16 -4.2933 0.7728
-49.36 -3.9867 0.7176
-49.58 -4.2933 0.7728
-49.78 -3.9867 0.7176
-49.97 -3.9867 0.7176
-49.70 5.5200 -0.9936
-49.88 -3.6799 0.6624
-50.08 -3.9867 0.7176
-50.34 -5.2132 0.9384
-50.60 -5.2134 0.9384
-50.85 -4.9066 0.8832
-51.09 -4.9066 0.8832
-51.32 -4.6000 0.8280
-51.52 -3.9866 0.7176
-51.71 -3.6801 0.6624
-51.85 -2.7599 0.4968
-51.95 -2.1466 0.3864
-52.00 -0.9200 0.1656
-52.00 0.0000 0.0000
-51.97 0.6133 -0.1104
-51.94 0.6134 -0.1104
-51.91 0.6132 -0.1104
-51.89 0.3068 -0.0552
-51.91 -0.3068 0.0552
-51.91 0.0000 0.0000
-51.94 -0.6132 0.1104
-51.92 0.3065 -0.0552
-51.92 0.0000 0.0000
-51.91 0.3066 -0.0552
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.92 -0.3066 0.0552
-51.92 0.0000 0.0000
-51.91 0.3066 -0.0552
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.92 -0.3066 0.0552
-51.91 0.3066 -0.0552
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.92 -0.3066 0.0552
-51.92 0.0000 0.0000
-51.91 0.3066 -0.0552
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.92 -0.3066 0.0552
-51.91 0.3066 -0.0552
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
-51.91 0.0000 0.0000
